4203	6556	-1
4203	6698	-1
4203	6714	-1
4203	6783	1
4203	6797	1
4203	6970	-1
4203	7006	1
4204	4205	1
4204	4465	1
4204	4485	1
4204	4494	1
4204	4700	1
4204	4721	1
4204	4764	1
4204	5082	1
4204	5676	1
4204	5696	1
4204	5918	1
4204	6046	1
4204	6166	1
4204	6276	1
4204	6277	1
4204	6303	1
4204	6521	1
4204	6698	1
4204	6801	1
4204	6827	1
4204	6865	1
4204	7008	1
4204	7100	1
4205	4212	1
4205	4224	1
4205	4225	1
4205	4248	1
4205	4310	1
4205	4311	-1
4205	4320	1
4205	4324	1
4205	4338	1
4205	4411	1
4205	4421	1
4205	4454	1
4205	4464	1
4205	4470	1
4205	4471	1
4205	4474	1
4205	4508	1
4205	4559	1
4205	4569	1
4205	4604	1
4205	4705	1
4205	4707	1
4205	4711	1
4205	4746	1
4205	4747	1
4205	4748	1
4205	4751	1
4205	4752	-1
4205	4816	-1
4205	4847	1
4205	4937	1
4205	4940	-1
4205	4960	1
4205	5126	1
4205	5140	1
4205	5362	1
4205	5432	1
4205	5436	1
4205	5475	1
4205	5479	1
4205	5592	1
4205	5650	-1
4205	5676	1
4205	5677	1
4205	5691	1
4205	5717	1
4205	5734	-1
4205	5735	1
4205	5738	1
4205	5764	-1
4205	5779	1
4205	5804	1
4205	5809	1
4205	5811	1
4205	5817	1
4205	5818	1
4205	5887	1
4205	5917	1
4205	5919	1
4205	5952	-1
4205	6121	1
4205	6146	1
4205	6147	1
4205	6155	-1
4205	6175	1
4205	6189	1
4205	6217	-1
4205	6245	1
4205	6246	1
4205	6277	1
4205	6320	1
4205	6369	1
4205	6397	-1
4205	6428	1
4205	6429	1
4205	6514	1
4205	6549	1
4205	6556	1
4205	6581	1
4205	6670	-1
4205	6672	-1
4205	6710	1
4205	6712	1
4205	6714	1
4205	6715	1
4205	6784	-1
4205	6796	1
4205	6801	1
4205	6865	1
4205	6874	1
4205	6958	1
4205	6969	1
4205	6980	1
4205	7024	1
4205	7032	1
4205	7073	1
4205	7077	1
4205	7097	1
4205	7100	1
4205	7101	1
4206	4310	1
4206	4320	1
4206	4748	1
4206	5140	1
4206	6710	1
4206	6715	1
4207	4248	1
4207	4299	1
4207	5450	1
4207	5684	1
4207	5887	1
4207	6246	1
4207	6277	1
4207	6306	1
4207	6829	1
4208	4209	1
4208	4210	1
4208	4224	1
4208	4485	1
4208	4604	1
4208	4714	1
4208	4751	1
4208	4755	-1
4208	4756	1
4208	4764	-1
4208	4881	1
4208	4940	-1
4208	4975	-1
4208	4998	1
4208	5201	1
4208	5210	1
4208	5409	-1
4208	5470	1
4208	5479	1
4208	5527	1
4208	5676	1
4208	5690	1
4208	5694	1
4208	5811	1
4208	6034	1
4208	6147	-1
4208	6490	1
4208	6556	1
4208	6582	1
4208	6715	1
4208	6980	-1
4208	7024	1
4209	4244	-1
4209	4411	1
4209	4469	-1
4209	4550	-1
4209	4572	-1
4209	4978	-1
4209	5239	1
4209	5372	-1
4209	5661	-1
4209	5734	1
4209	5919	1
4209	6244	1
4209	6246	1
4209	6611	1
4209	6692	-1
4209	6715	1
4209	6786	1
4209	6797	1
4210	4411	1
4210	4469	-1
4210	4756	1
4210	4998	1
4210	5210	1
4210	5661	-1
4210	6715	1
4211	4370	1
4211	5410	1
4211	6363	1
4212	4213	1
4212	4223	-1
4212	4474	1
4212	4485	1
4212	4559	1
4212	4603	-1
4212	4707	1
4212	4959	1
4212	4978	-1
4212	5147	1
4212	5204	1
4212	5207	1
4212	5255	1
4212	5696	1
4212	5720	-1
4212	5917	1
4212	6017	-1
4212	6046	1
4212	6303	1
4212	6320	1
4212	6715	1
4212	6980	1
4213	4225	-1
4213	4251	1
4213	4324	1
4213	4421	1
4213	4487	1
4213	4488	1
4213	4493	1
4213	4494	1
4213	4553	-1
4213	4557	1
4213	4705	1
4213	4707	1
4213	4751	1
4213	4847	1
4213	4936	1
4213	4974	1
4213	5056	1
4213	5082	1
4213	5204	1
4213	5206	1
4213	5207	1
4213	5218	1
4213	5253	1
4213	5305	1
4213	5324	1
4213	5326	1
4213	5328	1
4213	5329	1
4213	5477	1
4213	5514	1
4213	5527	1
4213	5570	1
4213	5594	-1
4213	5658	1
4213	5659	1
4213	5661	1
4213	5670	1
4213	5736	1
4213	5738	1
4213	5779	1
4213	5811	1
4213	5872	1
4213	5874	1
4213	5892	-1
4213	5900	1
4213	5971	-1
4213	6022	1
4213	6042	1
4213	6046	1
4213	6151	-1
4213	6304	1
4213	6306	1
4213	6308	-1
4213	6314	1
4213	6397	-1
4213	6424	1
4213	6566	1
4213	6579	-1
4213	6582	1
4213	6583	1
4213	6610	1
4213	6626	-1
4213	6631	-1
4213	6672	-1
4213	6710	1
4213	6715	1
4213	6778	-1
4213	6796	1
4213	6823	1
4213	6829	-1
4213	6848	1
4213	6865	1
4213	6878	1
4213	6978	1
4213	7015	1
4214	4964	1
4214	6647	1
4215	4220	1
4215	4222	1
4215	4300	-1
4215	4415	1
4215	4442	1
4215	4465	-1
4215	4576	1
4215	4700	1
4215	4817	-1
4215	4887	-1
4215	5147	1
4215	5428	1
4215	5464	1
4215	5495	-1
4215	5556	-1
4215	5563	1
4215	5650	1
4215	5670	1
4215	5690	1
4215	5717	1
4215	5782	-1
4215	5833	1
4215	5943	-1
4215	5959	1
4215	6121	1
4215	6193	1
4215	6274	1
4215	6317	1
4215	6320	1
4215	6329	-1
4215	6400	1
4215	6556	1
4215	6738	1
4215	6771	-1
4215	6796	1
4215	6798	1
4215	6801	1
4215	7006	1
4215	7057	-1
4215	7058	-1
4217	4415	-1
4217	4442	1
4217	4576	1
4217	5213	1
4217	5428	-1
4217	5452	1
4217	5650	1
4217	5716	1
4217	5717	1
4217	5734	1
4217	5990	-1
4217	6062	1
4217	6261	1
4217	6263	-1
4217	6429	1
4217	6464	1
4217	6583	-1
4217	6712	-1
4217	6771	-1
4217	6776	1
4217	6778	1
4217	6798	1
4217	6865	-1
4217	6965	1
4217	7057	1
4218	5113	-1
4218	6020	1
4218	6479	1
4219	4566	1
4219	4576	1
4219	4923	1
4219	5213	1
4219	5463	1
4219	5594	1
4219	5717	1
4219	5859	1
4219	6091	1
4219	6683	1
4219	6778	1
4219	7022	-1
4219	7032	1
4220	4300	1
4220	4305	1
4220	4424	1
4220	4595	1
4220	4625	-1
4220	4626	1
4220	4649	1
4220	4849	1
4220	4923	1
4220	4978	1
4220	5476	1
4220	5556	1
4220	5734	-1
4220	5766	1
4220	5859	1
4220	6020	-1
4220	6060	1
4220	6090	1
4220	6128	1
4220	6146	1
4220	6246	1
4220	6334	1
4220	6450	1
4220	6475	1
4220	6490	1
4220	6570	1
4220	6683	-1
4220	6785	1
4220	6790	1
4220	6801	1
4220	6925	-1
4220	7015	1
4222	5599	1
4222	5650	1
4222	5670	1
4222	6077	1
4222	6322	1
4223	5696	-1
4223	5717	1
4224	4227	1
4224	4417	1
4224	4492	1
4224	4705	1
4224	4707	1
4224	4711	1
4224	4751	1
4224	4756	1
4224	4977	1
4224	5201	1
4224	5206	1
4224	5309	1
4224	5573	1
4224	5676	1
4224	6175	1
4224	6582	1
4224	6715	1
4224	6828	1
4224	6865	1
4224	6980	1
4224	7024	1
4225	4229	1
4225	4234	1
4225	4244	1
4225	4246	1
4225	4248	-1
4225	4298	-1
4225	4316	1
4225	4320	1
4225	4352	-1
4225	4416	1
4225	4421	1
4225	4436	-1
4225	4454	1
4225	4464	1
4225	4465	1
4225	4469	1
4225	4471	1
4225	4473	1
4225	4474	1
4225	4513	1
4225	4559	-1
4225	4604	1
4225	4607	-1
4225	4705	1
4225	4707	1
4225	4711	1
4225	4746	1
4225	4747	1
4225	4749	1
4225	4750	1
4225	4751	1
4225	4827	-1
4225	4833	1
4225	4851	1
4225	4890	1
4225	4940	-1
4225	4941	1
4225	4960	1
4225	4978	1
4225	5002	1
4225	5065	-1
4225	5082	-1
4225	5147	1
4225	5197	1
4225	5201	-1
4225	5207	1
4225	5209	1
4225	5237	-1
4225	5239	1
4225	5242	1
4225	5304	-1
4225	5306	-1
4225	5307	1
4225	5326	-1
4225	5470	1
4225	5475	-1
4225	5661	1
4225	5676	1
4225	5677	1
4225	5695	1
4225	5699	1
4225	5738	1
4225	5769	1
4225	5792	-1
4225	5804	1
4225	5806	1
4225	5809	1
4225	5811	1
4225	5867	1
4225	5917	-1
4225	5919	1
4225	5952	-1
4225	5953	1
4225	5965	-1
4225	5986	-1
4225	5989	1
4225	5994	-1
4225	6020	1
4225	6024	-1
4225	6035	-1
4225	6062	1
4225	6147	1
4225	6165	-1
4225	6220	1
4225	6255	-1
4225	6261	1
4225	6376	-1
4225	6379	1
4225	6397	1
4225	6400	-1
4225	6406	-1
4225	6409	-1
4225	6430	1
4225	6485	-1
4225	6491	1
4225	6555	1
4225	6627	1
4225	6629	1
4225	6636	-1
4225	6698	1
4225	6710	-1
4225	6712	1
4225	6715	-1
4225	6771	-1
4225	6774	-1
4225	6776	-1
4225	6778	1
4225	6801	1
4225	6828	1
4225	6865	-1
4225	6874	1
4225	6926	1
4225	6970	1
4225	6984	1
4225	7024	1
4225	7032	1
4225	7039	1
4225	7080	1
4225	7093	-1
4225	7104	1
4227	4411	1
4227	4446	1
4227	4465	1
4227	4473	1
4227	4514	-1
4227	4700	1
4227	4850	1
4227	4886	1
4227	4962	1
4227	4978	-1
4227	5239	1
4227	5255	-1
4227	5355	1
4227	5438	1
4227	5470	1
4227	5700	1
4227	5792	-1
4227	5865	1
4227	5867	-1
4227	5887	1
4227	5994	1
4227	6121	1
4227	6246	1
4227	6712	-1
4227	6714	1
4227	7015	1
4227	7024	1
4227	7101	1
4229	4286	1
4229	4851	1
4229	5753	1
4229	6320	1
4229	6784	1
4229	6797	1
4229	6976	1
4229	7048	-1
4230	4561	1
4231	5255	-1
4232	4851	1
4232	4936	1
4232	5204	1
4232	5209	1
4232	5662	1
4232	5919	1
4232	6046	1
4232	6147	1
4233	5255	1
4234	6246	-1
4234	6797	-1
4236	5255	1
4236	5624	1
4236	5902	1
4236	7017	1
4238	5052	1
4238	5255	1
4238	6009	-1
4238	6807	1
4239	5772	1
4239	5959	1
4239	6801	1
4240	5255	1
4241	5232	1
4241	5742	-1
4241	5902	1
4241	5982	1
4241	6801	1
4242	5255	1
4243	4251	1
4243	4304	-1
4243	4465	1
4243	4474	-1
4243	4704	1
4243	5436	1
4243	5737	1
4243	5865	1
4243	6519	1
4243	6520	1
4243	6585	-1
4243	6629	-1
4243	6715	-1
4244	4299	-1
4244	4305	1
4244	4421	-1
4244	4424	1
4244	4644	1
4244	4831	1
4244	4911	1
4244	4983	1
4244	5108	1
4244	5111	1
4244	5181	-1
4244	5204	1
4244	5418	1
4244	5428	1
4244	5556	-1
4244	5561	1
4244	5599	1
4244	5650	-1
4244	5660	1
4244	5716	-1
4244	5734	1
4244	5747	1
4244	5766	1
4244	5772	1
4244	5782	1
4244	5792	-1
4244	5859	1
4244	5943	-1
4244	5959	1
4244	6013	1
4244	6060	1
4244	6062	1
4244	6065	1
4244	6128	1
4244	6327	-1
4244	6481	-1
4244	6535	-1
4244	6540	1
4244	6554	-1
4244	6604	1
4244	6611	1
4244	6647	1
4244	6738	-1
4244	6764	1
4244	6771	-1
4244	6778	1
4244	6798	1
4244	6801	1
4244	6958	1
4244	6961	-1
4244	7006	-1
4245	4421	1
4245	5012	1
4246	4248	1
4246	4251	1
4246	4421	1
4246	4464	1
4246	4470	1
4246	4485	-1
4246	4559	1
4246	4569	1
4246	4707	-1
4246	4721	-1
4246	4746	1
4246	4750	1
4246	4763	1
4246	4827	-1
4246	4833	1
4246	4886	1
4246	4937	-1
4246	4941	1
4246	4975	1
4246	4978	1
4246	5012	1
4246	5044	1
4246	5126	1
4246	5158	1
4246	5218	1
4246	5250	1
4246	5306	-1
4246	5362	1
4246	5409	1
4246	5470	1
4246	5474	1
4246	5475	1
4246	5479	1
4246	5598	1
4246	5662	1
4246	5677	1
4246	5684	1
4246	5736	1
4246	5764	-1
4246	5769	1
4246	5792	-1
4246	5806	1
4246	5809	1
4246	5817	1
4246	5892	1
4246	5897	-1
4246	5918	1
4246	5952	1
4246	5961	1
4246	5965	1
4246	5970	1
4246	5985	1
4246	5988	1
4246	5994	1
4246	6019	1
4246	6020	1
4246	6166	1
4246	6175	1
4246	6246	1
4246	6283	1
4246	6303	1
4246	6320	1
4246	6336	1
4246	6397	1
4246	6430	1
4246	6434	1
4246	6482	1
4246	6556	1
4246	6577	1
4246	6698	1
4246	6703	-1
4246	6712	-1
4246	6794	1
4246	6800	1
4246	6801	1
4246	6849	-1
4246	6865	1
4246	7024	1
4246	7093	1
4246	7100	1
4247	6801	1
4248	4298	1
4248	4320	1
4248	4403	1
4248	4421	1
4248	4436	-1
4248	4442	1
4248	4465	1
4248	4474	1
4248	4485	1
4248	4494	1
4248	4508	1
4248	4559	1
4248	4566	1
4248	4576	-1
4248	4604	1
4248	4656	-1
4248	4673	1
4248	4738	1
4248	4748	1
4248	4756	1
4248	4764	-1
4248	4823	1
4248	4875	1
4248	4983	-1
4248	4992	1
4248	5065	1
4248	5124	1
4248	5140	1
4248	5204	1
4248	5206	1
4248	5207	1
4248	5218	-1
4248	5222	1
4248	5236	1
4248	5239	1
4248	5306	1
4248	5372	1
4248	5463	1
4248	5475	1
4248	5479	1
4248	5481	1
4248	5483	1
4248	5495	-1
4248	5527	1
4248	5556	1
4248	5594	-1
4248	5662	1
4248	5677	1
4248	5691	1
4248	5715	1
4248	5734	1
4248	5782	-1
4248	5792	1
4248	5811	1
4248	5918	1
4248	5919	1
4248	5959	1
4248	5994	1
4248	6013	1
4248	6020	-1
4248	6046	1
4248	6146	-1
4248	6147	1
4248	6152	1
4248	6153	-1
4248	6165	1
4248	6274	-1
4248	6303	1
4248	6317	-1
4248	6319	1
4248	6326	-1
4248	6431	1
4248	6482	1
4248	6484	-1
4248	6514	1
4248	6535	-1
4248	6538	1
4248	6556	1
4248	6626	1
4248	6629	1
4248	6672	1
4248	6698	-1
4248	6703	1
4248	6712	1
4248	6713	1
4248	6735	-1
4248	6771	1
4248	6776	-1
4248	6778	1
4248	6779	1
4248	6797	1
4248	6798	1
4248	6801	1
4248	6865	-1
4248	6892	1
4248	6932	-1
4248	6961	1
4248	6980	1
4248	7006	1
4248	7008	-1
4248	7057	1
4248	7058	1
4248	7075	1
4248	7080	1
4248	7085	-1
4248	7091	1
4248	7100	1
4249	4893	1
4249	5051	1
4249	5676	-1
4249	5837	-1
4249	6071	-1
4249	6406	-1
4249	6484	1
4249	6733	1
4249	6778	-1
4249	6802	1
4250	6549	1
4251	4465	1
4251	4705	1
4251	4711	1
4251	4941	1
4251	5012	1
4251	5082	1
4251	5206	1
4251	5239	1
4251	5326	1
4251	5792	1
4251	6798	1
4251	7056	1
4252	4279	1
4252	4560	1
4252	4907	1
4252	5124	1
4252	5621	-1
4252	5624	1
4252	5641	1
4252	5648	1
4252	5874	1
4252	6088	-1
4252	6330	1
4252	6395	1
4252	6596	1
4252	6670	1
4252	6784	1
4252	6933	1
4253	4258	1
4254	4271	-1
4254	4365	1
4254	4400	-1
4254	4477	-1
4254	4763	1
4254	5592	-1
4254	5610	-1
4254	5918	1
4254	6008	1
4254	6269	-1
4254	6364	1
4254	6475	1
4254	6639	-1
4254	6695	-1
4254	6703	-1
4254	6712	-1
4254	6733	1
4254	6737	-1
4254	6797	-1
4254	7049	1
4255	4678	1
4255	6647	1
4256	4691	-1
4256	4694	1
4256	4831	1
4256	5111	1
4256	5164	1
4256	5456	1
4256	5478	1
4256	5561	1
4256	5676	-1
4256	5734	1
4256	5835	-1
4256	5959	1
4256	6274	-1
4256	6329	-1
4256	6484	-1
4256	6549	1
4256	6611	1
4256	6712	-1
4257	4279	1
4257	5338	-1
4257	5580	-1
4257	5716	-1
4257	6291	-1
4257	6670	-1
4257	6771	-1
4257	6778	-1
4261	4694	1
4262	4572	-1
4262	4704	1
4262	4721	1
4262	4723	-1
4262	4959	1
4262	5239	1
4262	5432	-1
4262	5467	-1
4262	5594	1
4262	5717	1
4262	5918	1
4262	6189	1
4262	6246	1
4262	6428	1
4262	6454	1
4262	6462	-1
4262	6480	1
4262	6490	1
4262	6512	-1
4262	6800	1
4262	6801	1
4264	5610	1
4264	5716	1
4264	6858	1
4267	5946	1
4267	6363	1
4269	5676	-1
4269	6270	-1
4270	4338	-1
4270	6000	-1
4271	4526	-1
4271	6464	1
4271	6549	1
4274	4486	-1
4274	4601	-1
4274	4878	1
4274	5413	-1
4274	5658	-1
4274	5661	-1
4274	6022	-1
4274	6823	-1
4274	6827	1
4274	6829	-1
4274	7052	1
4275	4286	-1
4276	4286	-1
4277	5734	1
4277	5753	1
4278	4279	1
4278	4338	1
4278	4400	1
4278	4480	1
4278	4496	1
4278	4560	1
4278	4678	1
4278	4712	1
4278	4745	1
4278	4779	1
4278	4803	-1
4278	4903	1
4278	4930	1
4278	4993	1
4278	5005	1
4278	5023	-1
4278	5032	1
4278	5035	1
4278	5158	1
4278	5255	1
4278	5298	1
4278	5310	1
4278	5331	1
4278	5370	1
4278	5423	1
4278	5473	1
4278	5514	1
4278	5540	1
4278	5578	1
4278	5581	1
4278	5621	1
4278	5624	1
4278	5625	1
4278	5660	1
4278	5734	-1
4278	5811	1
4278	5866	1
4278	5878	1
4278	5879	1
4278	5881	1
4278	5892	1
4278	5896	1
4278	5940	1
4278	5946	1
4278	5965	-1
4278	6000	1
4278	6020	-1
4278	6071	1
4278	6098	1
4278	6101	1
4278	6103	1
4278	6170	-1
4278	6179	1
4278	6212	-1
4278	6213	1
4278	6217	1
4278	6218	1
4278	6270	1
4278	6288	1
4278	6291	1
4278	6327	1
4278	6329	-1
4278	6354	1
4278	6363	1
4278	6371	1
4278	6395	1
4278	6549	1
4278	6566	1
4278	6611	1
4278	6655	1
4278	6664	1
4278	6668	1
4278	6741	1
4278	6743	1
4278	6778	1
4278	6784	1
4278	6807	-1
4278	6955	1
4278	6958	1
4278	6961	-1
4278	7000	1
4278	7005	1
4278	7017	1
4278	7029	1
4278	7047	1
4278	7049	1
4278	7076	1
4278	7107	1
4278	7112	1
4279	4289	1
4279	4291	1
4279	4308	1
4279	4317	1
4279	4338	1
4279	4370	1
4279	4375	1
4279	4394	1
4279	4400	1
4279	4409	1
4279	4428	1
4279	4430	1
4279	4480	1
4279	4481	1
4279	4484	1
4279	4496	1
4279	4524	-1
4279	4540	1
4279	4560	1
4279	4583	1
4279	4586	-1
4279	4595	1
4279	4612	1
4279	4615	1
4279	4680	1
4279	4691	1
4279	4692	1
4279	4695	1
4279	4740	1
4279	4763	1
4279	4779	1
4279	4803	1
4279	4809	1
4279	4841	1
4279	4843	1
4279	4894	1
4279	4907	1
4279	4930	1
4279	4957	1
4279	4966	1
4279	4992	-1
4279	4993	1
4279	5005	1
4279	5019	1
4279	5020	1
4279	5023	1
4279	5032	1
4279	5035	1
4279	5046	1
4279	5109	1
4279	5158	1
4279	5189	1
4279	5194	1
4279	5207	1
4279	5228	1
4279	5232	1
4279	5255	1
4279	5256	1
4279	5298	1
4279	5311	1
4279	5312	1
4279	5331	1
4279	5333	1
4279	5348	1
4279	5372	1
4279	5380	1
4279	5405	1
4279	5420	1
4279	5423	1
4279	5473	1
4279	5527	1
4279	5534	1
4279	5540	1
4279	5573	1
4279	5578	1
4279	5581	1
4279	5585	1
4279	5592	-1
4279	5599	1
4279	5610	1
4279	5612	1
4279	5621	1
4279	5624	1
4279	5641	1
4279	5642	1
4279	5647	1
4279	5648	1
4279	5676	1
4279	5712	1
4279	5716	1
4279	5734	1
4279	5751	1
4279	5824	1
4279	5859	1
4279	5866	1
4279	5874	1
4279	5878	1
4279	5902	1
4279	5909	1
4279	5940	1
4279	5946	1
4279	5965	1
4279	5982	1
4279	6000	1
4279	6005	1
4279	6020	1
4279	6055	1
4279	6071	1
4279	6098	1
4279	6103	1
4279	6104	-1
4279	6111	1
4279	6114	1
4279	6125	1
4279	6146	1
4279	6160	1
4279	6210	1
4279	6211	1
4279	6212	1
4279	6213	1
4279	6218	1
4279	6228	1
4279	6231	1
4279	6237	1
4279	6270	1
4279	6288	1
4279	6291	1
4279	6354	1
4279	6363	1
4279	6371	1
4279	6395	1
4279	6429	-1
4279	6466	1
4279	6519	1
4279	6549	1
4279	6563	1
4279	6596	1
4279	6663	1
4279	6664	1
4279	6668	1
4279	6670	1
4279	6712	-1
4279	6730	1
4279	6733	1
4279	6737	1
4279	6743	1
4279	6757	1
4279	6758	1
4279	6778	1
4279	6784	-1
4279	6801	1
4279	6807	1
4279	6815	1
4279	6858	1
4279	6869	1
4279	6898	1
4279	6901	1
4279	6933	1
4279	6976	1
4279	6990	1
4279	7000	1
4279	7005	1
4279	7007	-1
4279	7043	1
4279	7047	1
4279	7049	1
4279	7064	1
4279	7069	1
4279	7090	1
4279	7112	1
4280	6246	1
4280	6320	1
4280	6514	1
4280	6801	1
4281	4567	1
4281	5405	1
4281	5763	1
4282	5734	1
4282	6611	1
4285	4978	-1
4285	6430	1
4285	6672	-1
4286	4508	-1
4286	4513	1
4286	4559	-1
4286	4576	-1
4286	4747	-1
4286	5082	-1
4286	5352	-1
4286	5594	-1
4286	6409	-1
4286	6417	-1
4286	6491	-1
4286	6771	-1
4286	6778	1
4286	6865	-1
4286	7007	-1
4286	7100	-1
4287	4370	1
4287	5442	-1
4287	6363	1
4287	6742	1
4288	5902	1
4288	5946	1
4289	4930	1
4289	4963	-1
4289	5918	-1
4289	6291	-1
4289	6611	-1
4289	6662	1
4289	6730	-1
4289	6778	-1
4291	4292	-1
4291	5583	-1
4291	6329	-1
4291	6611	-1
4291	6662	1
4291	6668	1
4294	6670	1
4294	7069	-1
4295	4296	-1
4297	5621	1
4297	5734	-1
4297	5811	-1
4297	5878	-1
4297	5892	1
4297	6020	1
4297	6218	1
4297	6329	-1
4297	6354	1
4297	6363	-1
4297	6566	1
4297	6611	1
4297	7005	1
4298	4474	1
4298	4512	-1
4298	4514	-1
4298	4610	1
4298	4705	1
4298	4751	1
4298	4851	1
4298	4889	-1
4298	5662	1
4298	5804	1
4298	5811	1
4298	6022	-1
4299	4301	-1
4299	4372	-1
4299	4401	1
4299	4428	1
4299	4465	1
4299	4476	1
4299	4524	1
4299	4576	1
4299	4595	-1
4299	4626	1
4299	4678	1
4299	4693	1
4299	4722	-1
4299	4803	1
4299	4838	-1
4299	4875	1
4299	4918	-1
4299	4927	1
4299	5124	1
4299	5218	1
4299	5495	-1
4299	5599	1
4299	5610	1
4299	5650	-1
4299	5734	-1
4299	5782	1
4299	5837	1
4299	5843	1
4299	6013	1
4299	6062	1
4299	6245	1
4299	6269	1
4299	6271	1
4299	6317	1
4299	6344	1
4299	6350	1
4299	6354	1
4299	6363	1
4299	6364	1
4299	6365	1
4299	6369	1
4299	6475	1
4299	6479	1
4299	6566	1
4299	6611	1
4299	6670	-1
4299	6712	-1
4299	6733	1
4299	6735	-1
4299	6736	1
4299	6737	1
4299	6738	-1
4299	6778	1
4299	6798	1
4299	7015	1
4300	4301	-1
4300	4401	1
4300	4442	1
4300	4465	-1
4300	4566	1
4300	4591	1
4300	4615	1
4300	4673	1
4300	4900	1
4300	4918	-1
4300	4923	-1
4300	4925	1
4300	4983	1
4300	5101	1
4300	5175	-1
4300	5195	1
4300	5204	1
4300	5255	-1
4300	5300	-1
4300	5352	1
4300	5364	1
4300	5428	1
4300	5431	1
4300	5463	1
4300	5479	1
4300	5581	1
4300	5670	1
4300	5676	1
4300	5690	1
4300	5695	1
4300	5716	1
4300	5766	1
4300	5772	1
4300	5792	-1
4300	5808	1
4300	5943	1
4300	6026	1
4300	6088	-1
4300	6098	1
4300	6128	1
4300	6146	1
4300	6209	1
4300	6245	1
4300	6274	1
4300	6317	1
4300	6329	1
4300	6336	-1
4300	6429	1
4300	6464	1
4300	6538	1
4300	6647	1
4300	6712	1
4300	6733	1
4300	6734	1
4300	6736	1
4300	6737	1
4300	6771	-1
4300	6778	1
4300	6798	1
4300	6865	-1
4300	6921	1
4300	7006	1
4300	7057	1
4300	7085	1
4300	7089	1
4300	7091	1
4301	4887	-1
4301	4925	-1
4301	5428	-1
4301	5495	-1
4301	6013	-1
4301	6146	-1
4301	6400	1
4301	6778	-1
4302	6417	-1
4303	4419	-1
4303	4833	-1
4303	4891	-1
4303	5119	-1
4303	5717	-1
4303	6429	-1
4304	6417	1
4305	4415	-1
4305	4426	1
4305	4566	1
4305	4572	1
4305	4650	1
4305	4651	1
4305	4652	1
4305	4911	1
4305	5113	1
4305	5469	1
4305	5495	1
4305	5599	1
4305	5670	1
4305	5716	1
4305	5734	1
4305	5750	1
4305	5782	1
4305	5792	1
4305	6014	-1
4305	6060	1
4305	6092	-1
4305	6101	-1
4305	6218	1
4305	6344	1
4305	6429	1
4305	6555	1
4305	6730	1
4305	6733	1
4305	6737	1
4305	6738	1
4305	6739	-1
4305	6778	1
4305	6786	-1
4305	6807	-1
4306	4485	1
4306	4490	1
4306	4726	1
4306	5207	1
4306	5209	1
4306	5301	1
4306	5527	1
4306	5686	1
4306	5687	1
4306	6142	1
4306	6143	1
4306	6417	1
4306	6573	1
4306	6845	1
4306	6865	1
4307	4738	-1
4307	4787	-1
4307	4976	-1
4307	6025	-1
4307	6165	-1
4307	6583	-1
4307	6703	-1
4307	6711	1
4307	6829	-1
4307	7024	1
4308	4394	1
4308	4586	1
4308	4640	1
4308	4641	1
4308	4763	1
4308	4907	1
4308	5023	1
4308	5255	1
4308	5333	1
4308	5334	1
4308	5338	1
4308	5580	1
4308	5583	1
4308	5676	1
4308	5716	1
4308	5888	1
4308	6071	1
4308	6259	-1
4308	6626	1
4308	6742	1
4308	6778	1
4308	7105	1
4309	4310	1
4309	5735	1
4310	4316	1
4310	4320	1
4310	4465	1
4310	4473	1
4310	4474	1
4310	4485	1
4310	4543	-1
4310	4744	1
4310	4745	1
4310	4763	1
4310	4764	1
4310	4999	1
4310	5002	1
4310	5012	1
4310	5013	1
4310	5017	1
4310	5079	1
4310	5080	1
4310	5140	1
4310	5209	1
4310	5475	1
4310	5662	1
4310	5676	1
4310	5677	1
4310	5691	1
4310	5792	1
4310	5811	1
4310	5918	1
4310	6034	1
4310	6147	1
4310	6207	1
4310	6292	1
4310	6632	-1
4310	6715	1
4310	6828	1
4310	7024	1
4310	7089	1
4310	7100	1
4311	4707	-1
4311	5147	-1
4311	5306	-1
4311	5527	-1
4311	5676	-1
4311	5809	-1
4311	6022	-1
4311	6712	-1
4311	6767	-1
4311	6980	-1
4311	7024	-1
4312	7045	-1
4313	4314	1
4313	4424	1
4313	4578	1
4313	4580	-1
4313	4586	1
4313	4656	-1
4313	4763	1
4313	4927	1
4313	5046	1
4313	5204	1
4313	5264	1
4313	5370	1
4313	5676	1
4313	5695	1
4313	5792	1
4313	5957	1
4313	6288	1
4313	6364	1
4313	6476	1
4313	6522	1
4313	6562	1
4313	6563	1
4313	6712	-1
4313	6733	1
4313	6858	1
4313	6865	1
4313	6881	1
4313	7045	1
4313	7058	1
4313	7089	1
4314	5534	-1
4314	5642	1
4315	5015	-1
4315	5264	-1
4315	5676	-1
4316	4508	1
4316	4704	1
4316	4827	-1
4316	4923	1
4316	5607	-1
4316	5806	-1
4316	5847	-1
4316	5919	1
4316	5952	-1
4316	6062	1
4316	6246	1
4316	6320	1
4316	6329	1
4316	6520	-1
4316	6567	-1
4316	6714	1
4316	7030	-1
4317	4400	1
4317	4430	1
4317	4469	-1
4317	4930	1
4317	5191	1
4317	5255	1
4317	5370	1
4317	5624	1
4317	5676	1
4317	5884	1
4317	5918	1
4317	6000	1
4317	6103	1
4317	6212	1
4317	6218	1
4317	6291	1
4317	6363	1
4317	6668	1
4317	6712	1
4317	6730	1
4317	6741	1
